,Action_1,Action_2,Action_3,Action_4
1129,0.22542802094027836,0.18328588090628825,-0.16538603290406287,0.5035384886440344
1130,0.21902266258579903,0.19090944136903257,0.1225710281258219,0.38453739950218635
1131,0.2713430563998519,0.18765338911422502,0.3240004022996372,0.20264122895034006
1132,0.13151478410129544,0.26608758999355,0.9790083552117119,-0.03195935238718187
1133,0.3539044303258556,0.32061142465724496,0.960999053535509,0.36495038277091696
1134,0.29264628602698906,0.33192937930583294,0.9838526366754857,-0.0860735230787292
1135,0.2783412227192569,0.4463473594498011,0.9694209891686724,-0.16965902538039265
1136,-0.02185301592374109,0.6293997562936677,0.9763240878537669,-0.6401789394721431
1137,0.17057774939127465,0.6751401253864361,0.5409940372220177,0.5204942308276024
1138,-0.6406544217153859,0.5096605362137724,0.9015152229312265,-0.7119394736552841
1139,-0.6604034126675001,0.5869107202372094,0.09257697002771816,0.07939167004705924
1140,-0.6697271978430608,0.37717360498771296,0.3992943146910378,0.07743280534571129
1141,-0.08817029947863661,0.5927747276774884,0.602990630013172,0.28733733727396127
1142,-0.07731191577439119,0.4882361104365496,0.7882734519962382,-0.1568096496543084
1143,-0.09700105003825331,0.43731707031339273,0.5220365183463747,0.04553717173116504
1144,-0.11032039563274464,0.3226201339328007,0.41917272829123187,-0.1347117156246036
1145,-0.13691742820093997,0.13340685500873797,-0.007239449936927224,-0.07941288539524394
1146,0.08691998371130508,-0.4164737174914492,-0.9418234973977437,-0.8405715031497936
1147,0.021947366071304597,-0.526152346507139,-0.9421555024667999,-0.9967221779870212
1148,0.5807868580797124,-0.5633767165313532,-0.996450272374826,-0.8486346880822095
1149,0.48283950071039805,-0.40210603326899813,-0.9889732295998043,-0.8189084971517906
1150,0.42426107322165374,-0.38281256555433013,-0.9872697535544265,-0.661563948467098
1151,0.7427356036091532,0.2050263063037107,-0.8654572269023451,0.32152387579517977
1152,-0.47840990218210866,-0.2550250909850337,-0.3859316960560817,-0.19598300202856167
1153,0.1998721138386612,0.07628399628643659,-0.8809327096431386,-0.46304062014167036
1154,0.28282367616990917,-0.08595184887307984,-0.8171713637113275,-0.08477659263762909
1155,0.41146628023047277,-0.25563465887121584,-0.9064584834432798,0.23582066487182715
1156,0.5986748856738013,-0.45697166842703413,-0.9160939113836631,-0.32275443862008835
1157,0.6103780005340097,-0.448250373416054,-0.7989513152935166,-0.7838748178442486
1158,0.7541095402278576,-0.44275367554601514,-0.9149407679138799,-0.20275145076782758
1159,0.7256859099971615,-0.1753143497853646,0.553928987810248,-0.253298745556712
1160,0.679612838043035,-0.3967386695403017,-0.8287695664315291,-0.5003824525677045
1161,0.2878883464430484,0.20337421306634276,0.605511785166756,0.5697271443567848
1162,0.314497532335556,0.44072656428843116,0.7752352224255699,0.8722089980391832
1163,0.00743255820297682,0.35288057565353065,0.7053363140358555,0.8963769242596072
1164,-0.05161775544078024,0.1424387586460969,0.5714488034089231,0.8713672987058076
1165,-0.08873757296652868,-0.1052907930237443,0.39687765297364214,0.8358357308971234
1166,-0.0712537582439809,-0.37562710923353293,0.07518733653649266,0.6527641646626199
1167,0.048583117176045965,-0.8505931584326626,-0.628986775757366,-0.6964835098966727
1168,0.4040250692399909,-0.38192024775106337,-0.7073372428160543,0.27872182366865805
1169,0.15084042640921252,-0.7684488195771474,-0.9231097606324534,-0.9145630068750782
1170,0.4169465515398441,-0.6798968626261269,-0.9889936688222911,-0.41469321926504393
1171,0.2974487464435804,-0.6611114378811839,-0.9603934479559347,-0.7766991161076638
1172,-0.020955966652010535,-0.14279457467800186,-0.9116810521562313,-0.16540841320983624
1173,0.03940521443253317,-0.023737629538580732,-0.8727561909418428,-0.3933679118136413
1174,0.005939427556316565,0.03430899656299339,-0.902045824007514,-0.3305162572532419
1175,0.07641844008709514,0.35683071762615776,-0.11926318755468882,0.5504303803481965
1176,-0.17763729383909188,0.33534885697505523,0.7813698929508224,0.3644366062435379
1177,0.09900479924919192,0.022796468489412913,0.6802357589179184,0.06543240416688098
1178,0.1368300654273378,-0.38946487558056564,-0.8334523192812395,-0.31912998295500916
1179,0.20627045540907502,-0.40338345408937754,-0.4240739558485856,-0.8762648637838053
1180,0.15859524036025174,-0.4775577290657256,-0.8455399608056666,-0.7084632256742837
1181,-0.07628373052858885,-0.36593834523536456,-0.7549624352927993,-0.6039366277440463
1182,-0.04255837155800067,-0.3754275488642114,-0.7074923283740102,-0.46218193472866015
1183,-0.16144638926604807,0.007163441151667594,0.13108894787741684,-0.1210166044665624
1184,-0.033463744543145144,0.09434701941606506,0.20012662676423415,-0.025284876555766788
1185,-0.0005693593974218429,0.1371730360881879,0.26375697450451263,0.2607912332588208
1186,-0.03692240585517825,0.03554776219636161,0.5665214908850298,0.21722941618452762
1187,0.10131460984921221,-0.26565188762623276,0.44729912384108106,-0.10236022362144175
1188,-0.8398499657495982,-0.812150569034368,-0.9225907085625256,-0.9151413135191301
1189,0.4240437130754099,-0.48882760635119366,-0.9916159848791072,-0.9790996795366695
1190,0.5226970657614536,-0.15512974037944954,-0.860675762577587,-0.9346690152885919
1191,0.5406026319191785,-0.0625541881218097,-0.817232838210809,-0.8934554794098064
1192,0.8940942386822025,0.5855123052284827,-0.41498848028228985,-0.4683338463846887
1193,0.12686216847385354,-0.05428131986246788,-0.21855788335260834,0.6051706980692724
1194,0.15699425784744625,-0.2931507042806608,0.599360707834278,-0.493190442254188
1195,0.9046205852075233,0.14386256162200184,-0.4982584762768192,0.030556877864794156
1196,-0.9998716516795607,-0.9282271030252315,0.19492637105223898,-0.9637813067036797
1197,-0.9998901452284862,-0.8447783451965529,-0.19627438683410656,-0.7209111046758715
1198,-0.9998642124733294,-0.883649876588437,-0.31429684593521995,-0.7172147675229572
1199,-0.9998528570090844,-0.8825103002534005,-0.3242628888575031,-0.7341743691479194
1200,-0.9998711321123389,-0.9051809592356852,-0.28834822157396844,-0.7324694641909834
1201,-0.9995800740442402,-0.9436582024097506,-0.11702492366922998,-0.9010596253970058
1202,-0.9995724352866457,-0.9336001502922374,-0.26444819211755544,-0.884429387770886
1203,-0.9994118196386775,-0.8888365548735931,0.01978783832275663,-0.92642337779911
1204,-0.9993936072969308,-0.8827762371637299,0.015931306863665725,-0.9318309058023801
1205,-0.9993696483729798,-0.8767498028811385,0.019594569706869847,-0.9355028783506879
1206,-0.9993396900439611,-0.8707387773385986,0.027566049622341503,-0.9382898950369384
1207,-0.9993076432903369,-0.8646861969853882,0.03545933691244299,-0.9408739924417031
1208,-0.9992744781428037,-0.8585712113942248,0.042243398629676354,-0.9434012582208431
1209,-0.9992395538189763,-0.8524105233118702,0.04838803533138756,-0.9458126135418221
1210,-0.9992021631031827,-0.8462230731363769,0.054315273783696175,-0.9480697253867608
1211,-0.9991619307489849,-0.8400141408456013,0.06010332471898416,-0.9501816042575477
1212,-0.9991186225606248,-0.8337811488277014,0.06570099035265893,-0.9521711967760852
1213,-0.9990719552075525,-0.8275198686659708,0.07107212892293982,-0.9540558787673238
1214,-0.9990215531209937,-0.8212260725859188,0.07621535706569613,-0.9558469806960325
1215,-0.9989669710934388,-0.8148947955630844,0.0811377420582626,-0.957553119507478
1216,-0.9989624705368318,-0.8017427521748091,0.028680152892047128,-0.9533125668601414
1217,-0.9997189602637393,-0.8011062568379128,-0.19499318979497982,-0.8660639548694296
1218,-0.9996965626403145,-0.7954289454120657,-0.17942195359857516,-0.8673875952997474
1219,-0.9996782997972214,-0.7888883787819048,-0.17391795460272888,-0.8719994315246262
1220,-0.9996606431723246,-0.7818232291428595,-0.17209244817162905,-0.8771757576574974
1221,-0.9996404414227511,-0.7747491074816638,-0.16909535103467346,-0.8819640645506146
1222,-0.9996179780426074,-0.7677315035296941,-0.1660549576097572,-0.8862766368371626
1223,-0.9995928130889243,-0.7605173149864436,-0.16251112831152612,-0.8904919472548763
1224,-0.9995656146475806,-0.7531094371906182,-0.15994668562683018,-0.8945298469195655
1225,-0.9995351955372095,-0.7453624880881291,-0.15704811198847798,-0.8985371850207279
1226,-0.999502102677559,-0.7373604192523258,-0.15513288735854874,-0.9023430378787342
1227,-0.9994647973457269,-0.7289112379676148,-0.15274656024152475,-0.9061101416286701
1228,-0.9994240617000889,-0.7200883287678292,-0.1514547049894928,-0.9096755034937897
1229,-0.9993778909195971,-0.7106423350233694,-0.14961804249830363,-0.9132120909139274
1230,-0.9968987993994642,-0.7052740932484514,0.1305612633841684,-0.9756736886772523
1231,-0.9966051363950168,-0.6936293825827224,0.1343542247591876,-0.9768688051026493
1232,0.638559842393861,-0.42208715987515283,0.7725380842373409,0.7481785758280087
1233,0.5444971773332216,0.929848139662778,0.9990735123924596,0.7900490968039506
1234,-0.3718193112083226,-0.9478447198575604,0.45526652508875576,0.7268986409810563
1235,-0.8571675311284889,-0.9445154547100982,0.8289993323643241,0.9720072497470832
1236,0.30880451727791886,-0.3696377262370617,-0.12321185215647121,0.9586343404651416
1237,0.39240783086140885,-0.3777818202973162,0.11132071026666959,0.9380184188074568
1238,-0.5426774692972289,-0.34954220037293054,0.9815470870854753,-0.01171175782709278
1239,-0.7829918705237122,-0.14111582579309653,0.8568916071292407,0.8189750550178848
1240,-0.8284431155173646,0.059429642991049615,0.14191116066643908,0.9474284078075996
1241,-0.32650285612751856,0.04254838376212662,-0.7709612825419933,0.9450515114366163
1242,0.6225338634103456,-0.270815054197069,0.5762532935657994,0.9013512942470631
1243,-0.06520280011130022,-0.37162064221431657,0.8827448777053115,0.8851100242128779
1244,0.6273892464713683,-0.289457390470724,0.6222124270513997,0.8882306892150459
1245,0.6318710593061786,-0.3217528321465916,0.7032478273338609,0.8643054973282899
1246,0.6331940915453468,-0.35769811458962025,0.7740942063028472,0.8340429161482725
1247,0.6314388218669513,-0.3998817723829561,0.8294147718400199,0.7951443394799443
1248,0.6267645018852334,-0.4458832379461681,0.8723682978149149,0.7464788804425178
1249,0.6179483430376281,-0.49407411654604294,0.9029543280498256,0.6880573170803057
1250,-0.048039483634915836,-0.31071456606799985,0.8680551596485688,0.9044306871129674
1251,-0.0448134859259304,-0.3051303115836255,0.8637934829839825,0.9040851291366236
1252,-0.04184764829459853,-0.29965644530229585,0.8588868078324575,0.9037524448867162
1253,-0.039128602943144075,-0.2942804948923731,0.8532714769979834,0.9034304755573228
1254,-0.039059551789193285,-0.2781386729009729,0.8576253676921413,0.9044254074476034
1255,-0.03675910561768746,-0.28708036835144074,0.8404414593337044,0.9033097973575237
1256,-0.03603378031897545,-0.2836749701965831,0.8324981891283865,0.903192283788645
1257,0.6480633986171412,-0.20557341262744536,0.5236984181277373,0.8995044083016825
1258,-0.0280982277432542,-0.3017558316530198,0.8540617789546855,0.8874376573694024
1259,0.6488277247326513,-0.21788212347141683,0.5416721780932364,0.8894979094140248
1260,0.6521822073875212,-0.2528580239699034,0.6329974141565684,0.8650819786781757
1261,0.652491197829344,-0.29455128197457947,0.7116246186808526,0.8334775558035185
1262,0.6497116530794285,-0.34231133529285845,0.7776226773045575,0.7925270623953458
1263,-0.6922892656253288,0.4035540926084157,0.9581650466330218,0.9163332361470393
1264,0.5890593993572552,-0.07104251225650564,0.80851280700285,0.9260700431200197
1265,0.5973349889163996,0.07915594628908881,0.9152812313306354,0.9289672590518674
1266,0.7009673697764464,0.9247457592323711,0.6647574119384623,-0.4078629606739772
1267,0.25232156703079023,0.905133689462692,0.45352141415289027,-0.20189616666366314
1268,0.46854177128619356,0.9165892167097979,0.4832089233898278,0.22701424530877815
1269,0.6700805549109694,0.913605996497561,-0.05759455496057269,0.06964837528626264
1270,0.5335952823581395,0.9291349120466454,-0.10539930276006351,-0.10460542186190878
1271,0.5668222412195039,0.9445587528530132,0.17081321042579173,0.19570731800349675
1272,0.5866321079486618,0.9427305668144421,-0.09188430343092878,-0.016378153265507452
1273,0.4935545576155268,0.9512360274486329,-0.012189312915196811,-0.37891632482749965
1274,0.5545075012257598,0.9680913752882646,0.4223001615166058,-0.2097162160413408
1275,0.635075325517084,0.9752965521161897,0.593180268885489,-0.03669761814147846
1276,0.6870700020062214,0.9755710157060081,0.5864730112301023,0.08089381666351969
1277,0.710904457236487,0.9703763070138294,0.4575961203754046,0.12705373391015418
1278,0.7299339233610013,0.9597569079898861,0.2343374305629072,0.11660259362707799
1279,0.7535154381100486,0.9434096362971519,-0.021411596628658953,0.07375679106913499
1280,0.8070847130757184,0.9284389028118264,-0.21726002247410262,0.12643457567399788
1281,0.854230583173879,0.9245937828786702,-0.22553530741106856,0.1532432992805149
1282,0.8985560828842979,0.915134229310818,-0.26161992889341523,0.24737387160084245
1283,0.9286315977510534,0.7178889121462745,-0.9693124021514665,0.4704050925558464
1284,0.6907534061078631,0.4368661338693346,-0.9407994069916366,-0.114558398322139
1285,0.2468208001157756,0.4122602310258209,-0.9253527834467585,-0.1732172740063747
1286,0.22234921933870594,0.3553014523809812,-0.9235611800342111,-0.1645588815808013
1287,0.27128669073097167,0.28779957166704395,-0.9206231366431534,-0.16436078400485668
1288,0.21355475202287866,0.1456443206369325,-0.8990397710981404,-0.08318605501673579
1289,0.2231416922978056,0.0987718415677456,-0.8370980792733697,0.03088192963121513
1290,0.2101189507410656,0.054151329479790934,-0.8172917201954562,-0.07716893653030009
1291,0.0798733961799239,0.04657646394592193,-0.77838482103086,-0.36238870068347573
1292,0.07146226940502405,-0.04444291181134039,-0.7370814247326415,-0.34030556177760635
1293,-0.116243673345392,-0.012593724264916296,-0.589452016845172,-0.7844580942565264
1294,0.016003857771797077,-0.2523868011851256,-0.5998055312702943,-0.5706227528672301
1295,-0.032984571137120736,-0.15582599525587673,-0.3636464617348427,-0.6808621865724511
1296,0.24721072076908326,0.6207846958216005,0.11132765196780887,0.039108881914547956
1297,-0.5327947512574883,0.7821302851033973,0.26626819818928876,-0.26026617480674225
1298,-0.32809971940911803,0.7973896730993131,0.19332794390440777,-0.7171949402497183
1299,-0.2702412532976299,0.85424446403689,0.13602806060925401,0.552993857313717
1300,0.09392157211439159,0.9012999266490578,-0.04531991724059126,0.22953728835886977
1301,0.15171275320378824,0.9172876703289671,-0.0005573326414928262,0.10845844659807463
1302,0.28840006054870554,0.9153884076204222,-0.0357484426869241,0.06321551142845405
1303,0.30018355409066,0.917612327928891,-0.022720472100278798,-0.031114382353016168
1304,0.31881753378592853,0.9198537295968804,0.003032662331075516,-0.08685342444383369
1305,0.3953387747921559,0.9255737895656443,0.05315600755761986,0.028344859576282924
1306,0.5517880826254921,0.924292863005714,-0.066492365177257,0.03150048953526343
1307,0.4979778598548413,0.9359253644900197,-0.007751167792692469,-0.23710508176265366
1308,0.4824040411033023,0.9513134250240167,0.2644862601692,-0.16957727296546501
1309,0.49605735362611014,0.9609423335821519,0.4270914955026442,-0.08187170506159555
1310,0.5627247224258671,0.9649300561532171,0.4788346327175068,0.021297590790688527
1311,0.6176366251783189,0.9627243888928333,0.4123251242570161,0.08277119895345153
1312,0.6528748186319481,0.9550354009694787,0.2534286329906252,0.09318694932451058
1313,0.6814866153699438,0.9424369169498761,0.050263507887698664,0.06855139420058072
1314,0.7023045195485941,0.9282291089263962,-0.11158257739613424,-0.029237356041071805
1315,0.7385944624109633,0.9162518654686885,-0.17324468596575343,-0.09128589272536831
